-5295.7,-6648.7,0
-2744.7,-8044.7,0
127.5,-8499,0
2984.8,-7958.7,0
5492.8,-6486.9,0
7357.9,-4255.8,0
8361.8,-1526.6,0
8387,1381.2,0
7430.6,4127.4,0
5604.5,6390.5,0
3122.5,7905.7,0
274.99,8495.6,0
-2604.7,8091.1,0
-5179.5,6739.6,0
-7148.2,4599.3,0
-8280.1,1920.7,0
-8443,-982.65,0
-7617.7,-3771,0
-5900.8,-6118.1,0
-3493.3,-7749,0
-676.87,-8473,0
2218.7,-8205.3,0
4854.7,-6977.3,0
6922.4,-4932.6,0
8179.9,-2310.6,0
8480.1,581.85,0
7787.7,3406.2,0
6183.8,5831.8,0
3856.2,7574.9,0
1077.2,8431.5,0
-1827.8,8301.2,0
-4518.9,7199.3,0
-6681.1,5254.8,0
-8061.4,2695.2,0
-8498.1,-179.74,0
-7940.2,-3033.7,0
-6453,-5532.6,0
-4210.5,-7383.9,0
-1475.2,-8371,0
1432.8,-8378.4,0
4173,-7405.1,0
6424.9,-5565.2,0
7924.7,-3073.8,0
8497.1,-222.77,0
8074.9,2654.4,0
6707.6,5220.9,0
4555.3,7176.3,0
1869.8,8291.8,0
-1034.5,8436.8,0
-3817.8,7594.4,0
-6154.2,5863.1,0
-7770.3,3445.6,0
-8477,624.78,0
-8191.5,-2269.1,0
-6947.3,-4897.5,0
-4889.9,-6952.6,0
-2260.3,-8194,0
633.96,-8476.3,0
3454,-7766.6,0
5869.7,-6147.9,0
7598.5,-3809.6,0
8437.9,-1025.4,0
8289.8,1878.8,0
7171.4,4563.1,0
5213.6,6713.3,0
2645.6,8077.8,0
-231.97,8496.8,0
-3082.4,7921.4,0
-5572.1,6418.8,0
-7409.6,4165,0
-8379.9,1423.7,0
-8369.4,-1484.2,0
-7379.3,-4218.5,0
-5525.6,-6459,0
-3025.1,-7943.5,0
-170.53,-8498.3,0
2704,-8058.4,0
5262,-6675.4,0
7204.2,-4511.1,0
8303.1,-1818.8,0
8430.3,1086.4,0
7570.8,3864.4,0
5825.1,6190.1,0
3397.7,7791.4,0
572.66,8480.7,0
-2319.4,8177.4,0
-4940.1,6917.1,0
-6982.5,4847.1,0
-8207.7,2209.9,0
-8472.3,-686.05,0
-7745.2,-3501.7,0
-6111.7,-5907.4,0
-3762.8,-7621.8,0
-973.5,-8444.1,0
1929.7,-8278.1,0
4607.1,-7143.2,0
6745.2,-5172.2,0
8093.9,-2595.9,0
8495.2,284.2,0
7902.3,3131.1,0
6384.5,5611.5,0
4119.4,7435.1,0
1372.2,8388.5,0
-1535.7,8360.1,0
-4263.7,7353.3,0
-6492.8,5485.8,0
-7961.9,2976.2,0
-8499.2,118.3,0
-8041.7,-2753.5,0
-6643,-5302.9,0
-4466.7,-7231.7,0
-1767.7,-8314.1,0
1138.2,-8423.5,0
3910.9,-7546.9,0
6225.8,-5787,0
7812.1,-3349.8,0
8484,-520.52,0
8163,2369.7,0
6886.6,4982.5,0
4804.1,7012.2,0
2159.4,8221.1,0
-738.11,8467.9,0
-3549.2,7723.5,0
-5944.9,6075.2,0
-7644.8,3715.9,0
-8449.9,921.58,0
-8266,-1980.6,0
-7114.7,-4650.9,0
-5130.7,-6776.9,0
-2546.1,-8109.7,0
336.41,-8493.3,0
3179.6,-7882.9,0
5650.6,-6349.9,0
7460.3,-4073.6,0
8396.8,-1320.6,0
8350.5,1587,0
7326.9,4308.9,0
5445.7,6526.4,0
2927.2,7980.1,0
66.052,8499.7,0
-2802.8,8024.6,0
-5343.7,6610.2,0
-7259.1,4422.2,0
-8324.9,1716.6,0
-8416.3,-1189.9,0
-7522.7,-3957.2,0
-5748.6,-6261.3,0
-3301.7,-7832.5,0
-468.36,-8487.1,0
2419.8,-8148.3,0
5024.7,-6855.8,0
7041.6,-4760.9,0
8234.3,-2108.8,0
8463.2,790.15,0
7701.6,3596.6,0
6038.6,5982.1,0
3668.8,7667.5,0
869.62,8455.4,0
-2031.3,8253.7,0
-4694.5,7086,0
-6808.3,5088.9,0
-8125.2,2496.2,0
-8491.1,-388.61,0
-7863.2,-3228,0
-6315,-5689.5,0
-4027.7,-7485.2,0
-1268.9,-8404.7,0
1638.3,-8340.6,0
4353.8,-7300.3,0
6559.7,-5405.5,0
7997.9,-2878.1,0
8500,-13.805,0
8007.2,2852.1,0
6577.3,5384.2,0
4377.5,7286.1,0
1665.4,8335.3,0
-1241.6,8408.8,0
-4003.3,7498.2,0
-6296.5,5710,0
-7852.7,3253.5,0
-8489.8,416.19,0
-8133.3,-2469.8,0
-6824.8,-5066.8,0
-4717.5,-7070.7,0
-2058.1,-8247.1,0
842.15,-8458.2,0
3643.9,-7679.3,0
6019.1,-6001.7,0
7689.9,-3621.6,0
8460.6,-817.64,0
8241.1,2082,0
7057,4738,0
5047,6839.4,0
2446.2,8140.4,0
-440.79,8488.6,0
-3276.2,7843.2,0
-5728.2,6279.9,0
-7509.8,3981.6,0
-8412.4,1217.3,0
-8330.4,-1689.6,0
-7273.4,-4398.6,0
-5365.1,-6592.8,0
-2828.9,-8015.5,0
38.441,-8499.9,0
2901.3,-7989.5,0
5424.5,-6544.1,0
7312.9,-4332.6,0
8345.3,-1614.1,0
8401,1293.3,0
7473.5,4049.3,0
5671.2,6331.5,0
3205.2,7872.5,0
364,8492.2,0
-2519.8,8117.9,0
-5108.6,6793.5,0
-7099.6,4674,0
-8259.6,2007.4,0
-8452.8,-894.13,0
-7656.8,-3691,0
-5964.6,-6055.9,0
-3574.3,-7712,0
-765.62,-8465.4,0
2132.6,-8228.1,0
4781.3,-7027.7,0
6870.3,-5004.8,0
8155.3,-2396.2,0
8485.7,492.96,0
7822.9,3324.4,0
6244.6,5766.7,0
3935.4,7534.1,0
1165.5,8419.7,0
-1740.7,8319.8,0
-4443.2,7246.2,0
-6625.7,5324.5,0
-8032.7,2779.6,0
-8499.5,-90.687,0
-7971.6,-2950.3,0
-6510.6,-5464.6,0
-4287.6,-7339.4,0
-1562.8,-8355.1,0
1344.9,-8392.9,0
4095.2,-7448.4,0
6366.2,-5632.2,0
7892.1,-3156.7,0
8494.3,-311.79,0
8102.3,2569.6,0
6762,5150.3,0
4630.3,7128.2,0
1956.6,8271.7,0
-946.07,8447.2,0
-3738,7634,0
-6092.4,5927.2,0
-7733.8,3526.8,0
-8470,713.57,0
-8214.8,-2183.2,0
-6998.2,-4824.4,0
-4962.5,-6901,0
-2346,-8169.8,0
545.11,-8482.5,0
3372.4,-7802.4,0
5805,-6209,0
7558.2,-3889,0
8426.7,-1113.7,0
8309,1791.8,0
7218.8,4487.7,0
5283.7,6658.3,0
2730.1,8049.6,0
-142.93,8498.8,0
-2999.3,7953.3,0
-5504.6,6476.9,0
-7365.6,4242.4,0
-8364.5,1511.4,0
-8384.5,-1396.5,0
-7423.1,-4140.9,0
-5592.9,-6400.7,0
-3108.1,-7911.3,0
-259.57,-8496,0
2619.4,-8086.3,0
5191.8,-6730.2,0
7156.5,-4586.4,0
8283.6,-1905.7,0
8441.2,997.97,0
7610.8,3784.9,0
5889.7,6128.8,0
3479.2,7755.3,0
661.49,8474.2,0
-2233.6,8201.3,0
-4867.3,6968.4,0
-6931.3,4920,0
-8184.1,2295.7,0
-8479,-597.24,0
-7781.5,-3420.3,0
-6173.2,-5843.1,0
-3842.4,-7581.9,0
-1061.9,-8433.4,0
1842.9,-8297.8,0
4532,-7191,0
6690.7,-5242.6,0
8066.2,-2680.6,0
8497.8,195.17,0
7934.7,3048.1,0
6442.9,5544.3,0
4197.1,7391.5,0
1460,8373.7,0
-1448,8375.8,0
-4186.5,7397.5,0
-6435,5553.5,0
-7930.3,3059.5,0
-8497.5,207.35,0
-8070.1,-2669,0
-6698.2,-5233,0
-4542.3,-7184.5,0
-1854.8,-8295.2,0
1049.8,-8434.9,0
3831.6,-7587.4,0
6164.8,-5851.9,0
7776.6,-3431.5,0
8478.1,-609.39,0
8187.4,2284,0
6938.4,4910.1,0
4877.3,6961.5,0
2245.4,8198.1,0
-649.34,8475.2,0
-3468.1,7760.3,0
-5880.9,6137.2,0
-7605.4,3795.8,0
-8439.8,1010.1,0
-8286.3,-1893.8,0
-7163.1,-4576.1,0
-5201.4,-6722.8,0
-2631,-8082.6,0
247.39,-8496.4,0
3096.8,-7915.8,0
5583.8,-6408.7,0
7417.2,-4151.6,0
8382.5,-1408.5,0
8366.7,1499.4,0
7371.7,4231.9,0
5513.8,6469,0
3010.7,7949,0
155.11,8498.6,0
-2718.6,8053.5,0
-5274.1,6665.9,0
-7212.3,4498,0
-8306.4,1803.7,0
-8428.3,-1101.7,0
-7563.7,-3878.1,0
-5813.9,-6200.7,0
-3383.6,-7797.5,0
-557.27,-8481.7,0
2334.3,-8173.2,0
4952.6,-6908.1,0
6991.3,-4834.4,0
8211.7,-2195,0
8471,701.43,0
7738.9,3515.7,0
6100.9,5918.5,0
3748.9,7628.6,0
958.17,8445.8,0
-1944.7,8274.5,0
-4620,7134.8,0
-6754.6,5160,0
-8098.6,2581.2,0
-8494.7,-299.61,0
-7896.6,-3145.4,0
-6374.3,-5623,0
-4105.9,-7442.6,0
-1356.9,-8391,0
1550.8,-8357.3,0
4277.1,-7345.5,0
6502.7,-5474,0
7967.3,-2961.7,0
8499.4,-102.87,0
8036.7,2768,0
6633.3,5315,0
4453.6,7239.8,0
1752.6,8317.3,0
-1153.4,8421.4,0
-3924.5,7539.8,0
-6236.3,5775.7,0
-7818.2,3335.6,0
-8485,505.12,0
-8158.7,-2384.5,0
-6877.5,-4995,0
-4791.4,-7020.9,0
-2144.4,-8225,0
753.48,-8466.5,0
3563.2,-7717.1,0
5955.9,-6064.4,0
7651.5,-3702,0
8451.6,-906.24,0
8262.4,1995.6,0
7106.3,4663.8,0
5118.4,6786.2,0
2531.4,8114.3,0
-351.82,8492.7,0
-3193.9,7877.1,0
-5662.1,6339.6,0
-7467.7,4060.1,0
-8399.2,1305.3,0
-8347.6,-1602.2,0
-7319.1,-4322.2,0
-5433.9,-6536.3,0
-2912.7,-7985.4,0
-50.625,-8499.8,0
2817.4,-8019.5,0
5355.6,-6600.5,0
7267.1,-4409,0
8328,-1701.5,0
8414.1,1205.2,0
7515.5,3970.8,0
5737.2,6271.7,0
3287.5,7838.5,0
452.96,8487.9,0
-2434.6,8143.9,0
-5037.2,6846.7,0
-7050.2,4748.1,0
-8238.1,2093.8,0
-8461.7,-805.51,0
-7695,-3610.6,0
-6027.7,-5993.1,0
-3654.9,-7674.1,0
-854.28,-8457,0
2046.3,-8250,0
4707.4,-7077.5,0
6817.5,-5076.6,0
8129.7,-2481.5,0
8490.4,404.02,0
7857.3,3242.2,0
6304.7,5701,0
4014.1,7492.5,0
1253.7,8407,0
-1653.5,8337.6,0
-4367.1,7292.4,0
-6569.5,5393.6,0
-8003.1,2863.6,0
-8500,-1.6215,0
-8002,-2866.6,0
-6567.5,-5396.1,0
-4364.3,-7294,0
-1650.3,-8338.3,0
1256.9,-8406.6,0
4016.9,-7490.9,0
6306.8,-5698.6,0
7858.6,-3239.2,0
8490.5,-400.78,0
8128.8,2484.6,0
6815.6,5079.2,0
4704.7,7079.3,0
2043.2,8250.8,0
-857.5,8456.6,0
-3657.8,7672.7,0
-6030,5990.8,0
-7696.4,3607.6,0
-8462.1,802.28,0
-8237.3,-2097,0
-7048.4,-4750.8,0
-5034.6,-6848.6,0
-2431.5,-8144.8,0
456.2,-8487.7,0
3290.5,-7837.3,0
5739.6,-6269.5,0
7517,-3968,0
8414.6,-1202,0
8327.3,1704.7,0
7265.4,4411.8,0
5353.1,6602.6,0
2814.3,8020.6,0
-53.868,8499.8,0
-2915.8,7984.3,0
-5436.4,6534.2,0
-7320.7,4319.4,0
-8348.2,1599,0
-8398.7,-1308.5,0
-7466.1,-4062.9,0
-5659.7,-6341.7,0
-3190.9,-7878.3,0
-348.58,-8492.8,0
2534.5,-8113.3,0
5121,-6784.2,0
7108,-4661.1,0
8263.2,-1992.4,0
8451.2,909.47,0
7650.1,3704.9,0
5953.6,6066.7,0
3560.3,7718.5,0
750.25,8466.8,0
-2147.6,8224.2,0
-4794,7019.1,0
-6879.4,4992.4,0
-8159.6,2381.4,0
-8484.8,-508.36,0
-7816.9,-3338.6,0
-6234.1,-5778.1,0
-3921.7,-7541.3,0
-1150.2,-8421.8,0
1755.8,-8316.7,0
4456.4,-7238.1,0
6635.4,-5312.4,0
8037.7,-2765,0
8499.3,106.11,0
7966.2,2964.8,0
6500.7,5476.4,0
4274.3,7347.1,0
1547.6,8357.9,0
-1360.1,8390.5,0
-4108.7,7441,0
-6376.4,5620.6,0
-7897.8,3142.4,0
-8494.8,296.37,0
-8097.6,-2584.3,0
-6752.6,-5162.6,0
-4617.3,-7136.6,0
-1941.6,-8275.3,0
961.4,-8445.5,0
3751.9,-7627.2,0
6103.2,-5916.2,0
7740.2,-3512.8,0
8471.3,-698.19,0
8210.9,2198.1,0
6989.5,4837.1,0
4950,6910,0
2331.2,8174.1,0
-560.5,8481.5,0
-3386.6,7796.2,0
-5816.3,6198.5,0
-7565.2,3875.2,0
-8428.7,1098.4,0
-8305.7,-1806.9,0
-7210.6,-4500.8,0
-5271.6,-6667.9,0
-2715.5,-8054.6,0
158.35,-8498.5,0
3013.7,-7947.8,0
5516.3,-6466.9,0
7373.3,-4229,0
8367.3,-1496.2,0
8382,1411.7,0
7415.6,4154.4,0
5581.3,6410.8,0
3093.8,7917,0
244.15,8496.5,0
-2634.1,8081.6,0
-5204,6720.8,0
-7164.8,4573.4,0
-8287.1,1890.7,0
-8439.4,-1013.3,0
-7604,-3798.7,0
-5878.6,-6139.4,0
-3465.1,-7761.6,0
-646.11,-8475.4,0
2248.5,-8197.2,0
4880,-6959.6,0
6940.3,-4907.4,0
8188.3,-2280.9,0
8477.9,612.63,0
7775.3,3434.4,0
6162.6,5854.3,0
3828.7,7588.9,0
1046.6,8435.3,0
-1857.9,8294.5,0
-4545,7182.8,0
-6700.2,5230.5,0
-8071.1,2666,0
-8497.4,-210.59,0
-7929.1,-3062.5,0
-6432.8,-5555.9,0
-4183.6,-7399.1,0
-1444.8,-8376.3,0
1463.2,-8373.1,0
4199.9,-7389.9,0
6445,-5541.8,0
7935.8,-3045.1,0
8497.8,-191.92,0
8065.2,2683.7,0
6688.7,5245.2,0
4529.2,7192.8,0
1839.7,8298.5,0
-1065.1,8433,0
-3845.3,7580.5,0
-6175.5,5840.7,0
-7782.8,3417.3,0
-8479.2,594,0
-8183.2,-2298.9,0
-6929.5,-4922.7,0
-4864.7,-6970.3,0
-2230.5,-8202.1,0
664.72,-8474,0
3482.2,-7754,0
5892,-6126.5,0
7612.3,-3782,0
8441.6,-994.75,0
8282.9,1908.9,0
7154.7,4589.1,0
5189.2,6732.2,0
2616.3,8087.3,0
-262.81,8495.9,0
-3111.2,7910.2,0
-5595.4,6398.6,0
-7424.7,4138.1,0
-8385,1393.3,0
-8364,-1514.6,0
-7364,-4245.2,0
-5502.1,-6479,0
-2996.2,-7954.4,0
-139.69,-8498.9,0
2733.2,-8048.6,0
5286.2,-6656.3,0
7220.5,-4484.9,0
8309.7,-1788.7,0
8426.3,1117,0
7556.7,3891.9,0
5802.6,6211.2,0
3369.4,7803.6,0
541.87,8482.7,0
-2349.1,8168.9,0
-4965.2,6899.1,0
-7000.1,4821.7,0
-8215.7,2180,0
-8469.7,-716.8,0
-7732.5,-3529.7,0
-6090.2,-5929.6,0
-3735.1,-7635.4,0
-942.84,-8447.5,0
1959.8,-8271,0
4633,-7126.4,0
6764,-5147.7,0
8103.3,-2566.5,0
8494.2,315.03,0
7890.9,3159.7,0
6364.1,5634.6,0
4092.4,7450,0
1341.7,8393.4,0
-1566,8354.5,0
-4290.4,7337.7,0
-6512.7,5462.2,0
-7972.7,2947.3,0
-8499.6,87.444,0
-8031.6,-2782.6,0
-6623.7,-5327,0
-4440.5,-7247.9,0
-1737.6,-8320.5,0
1168.7,-8419.3,0
3938.2,-7532.6,0
6246.8,-5764.3,0
7824.2,-3321.4,0
8485.9,-489.72,0
8154.4,2399.3,0
6868.4,5007.5,0
4778.6,7029.6,0
2129.5,8228.9,0
-768.85,8465.2,0
-3577.2,7710.6,0
-5966.9,6053.6,0
-7658.2,3688.1,0
-8453.2,890.9,0
-8258.8,-2010.6,0
-7097.8,-4676.7,0
-5106,-6795.5,0
-2516.7,-8118.9,0
367.24,-8492.1,0
3208.2,-7871.3,0
5673.6,-6329.3,0
7475,-4046.5,0
8401.5,-1290.1,0
8344.7,1617.3,0
7311.2,4335.4,0
5422,6546.1,0
2898.2,7990.6,0
35.199,8499.9,0
-2831.9,8014.4,0
-5367.6,6590.8,0
-7275.1,4395.8,0
-8331,1686.4,0
-8411.9,-1220.5,0
-7508.3,-3984.5,0
-5725.8,-6282.1,0
-3273.2,-7844.5,0
-437.55,-8488.7,0
2449.4,-8139.5,0
5049.6,-6837.5,0
7058.8,-4735.3,0
8241.9,-2078.9,0
8460.3,820.86,0
7688.5,3624.5,0
6016.8,6004,0
3640.9,7680.7,0
838.93,8458.5,0
-2061.3,8246.3,0
-4720.2,7068.9,0
-6826.7,5064.2,0
-8134.2,2466.7,0
-8489.6,-419.43,0
-7851.4,-3256.5,0
-6294.3,-5712.4,0
-4000.5,-7499.7,0
-1238.4,-8409.3,0
1668.6,-8334.6,0
4380.3,-7284.4,0
6579.3,-5381.7,0
8008.3,-2849,0
8500,17.048,0
7996.8,2881.1,0
6557.7,5408,0
4351,7302,0
1635.1,8341.2,0
-1272.1,8404.3,0
-4030.5,7483.6,0
-6317.2,5687.1,0
-7864.4,3225,0
-8491.3,385.37,0
-8124.2,-2499.3,0
-6806.4,-5091.5,0
-4691.8,-7087.8,0
-2028.2,-8254.5,0
872.85,-8455.1,0
3671.7,-7666.1,0
6040.9,-5979.8,0
7703,-3593.7,0
8463.5,-786.92,0
8233.5,2111.9,0
7039.8,4763.6,0
5022.1,6857.7,0
2416.7,8149.2,0
-471.6,8486.9,0
-3304.7,7831.3,0
-5751,6259.1,0
-7524.2,3954.3,0
-8416.8,1186.7,0
-8324.2,-1719.8,0
-7257.4,-4425,0
-5341.1,-6612.3,0
-2799.8,-8025.7,0
69.294,-8499.7,0
2930.2,-7979,0
5448.2,-6524.3,0
7328.6,-4306.1,0
8351.1,-1583.8,0
8396.3,1323.8,0
7458.7,4076.5,0
5648.2,6352,0
3176.6,7884.1,0
333.17,8493.5,0
-2549.2,8108.7,0
-5133.3,6774.9,0
-7116.5,4648.2,0
-8266.8,1977.4,0
-8449.5,-924.8,0
-7643.3,-3718.8,0
-5942.6,-6077.5,0
-3546.2,-7724.9,0
-734.88,-8468.2,0
2162.5,-8220.3,0
4806.8,-7010.3,0
6888.5,-4979.9,0
8163.9,-2366.5,0
8483.8,523.76,0
7810.8,3352.8,0
6223.6,5789.4,0
3908,7548.4,0
1135,8423.9,0
-1770.9,8313.5,0
-4469.5,7230,0
-6645,5300.4,0
-8042.7,2750.4,0
-8499.1,-121.54,0
-7960.8,-2979.2,0
-6490.7,-5488.2,0
-4260.9,-7354.9,0
-1532.5,-8360.7,0
1375.4,-8388,0
4122.2,-7433.5,0
6386.6,-5609,0
7903.5,-3128,0
8495.4,-280.96,0
8092.9,2599,0
6743.2,5174.8,0
4604.4,7144.9,0
1926.6,8278.8,0
-976.72,8443.7,0
-3765.7,7620.3,0
-6113.9,5905.1,0
-7746.6,3498.7,0
-8472.5,682.82,0
-8206.9,-2213,0
-6980.7,-4849.8,0
-4937.4,-6918.9,0
-2316.3,-8178.3,0
575.9,-8480.5,0
3400.7,-7790.1,0
5827.5,-6187.9,0
7572.2,-3861.5,0
8430.7,-1083.1,0
8302.4,1822,0
7202.4,4513.9,0
5259.5,6677.4,0
2700.9,8059.5,0
-173.78,8498.2,0
-3028.1,7942.3,0
-5528,6456.8,0
-7380.9,4215.7,0
-8370,1481.1,0
-8379.4,-1426.9,0
-7408,-4167.8,0
-5569.7,-6421,0
-3079.4,-7922.6,0
-228.73,-8496.9,0
2648.7,-8076.8,0
5216.2,-6711.3,0
7173.1,-4560.3,0
8290.5,-1875.6,0
8437.5,1028.6,0
7597.1,3812.5,0
5867.4,6150.1,0
3451,7767.9,0
630.73,8476.6,0
-2263.4,8193.1,0
-4892.6,6950.7,0
-6949.2,4894.8,0
-8192.4,2266,0
-8476.8,-628.01,0
-7769,-3448.5,0
-6152,-5865.4,0
-3814.9,-7595.8,0
-1031.3,-8437.2,0
1873,-8291.1,0
4558,-7174.6,0
6709.6,-5218.3,0
8075.9,-2651.3,0
8497,226.01,0
7923.6,3076.9,0
6422.7,5567.6,0
4170.2,7406.7,0
1429.6,8378.9,0
-1478.4,8370.4,0
-4213.3,7382.3,0
-6455.1,5530.1,0
-7941.4,3030.7,0
-8498.2,176.5,0
-8060.3,-2698.3,0
-6679.1,-5257.3,0
-4516.2,-7201,0
-1824.6,-8301.8,0
1080.4,-8431.1,0
3859.1,-7573.5,0
6186,-5829.5,0
7789,-3403.2,0
8480.3,-578.61,0
8179,2313.7,0
6920.5,4935.2,0
4852,6979.1,0
2215.6,8206.2,0
-680.1,8472.7,0
-3496.2,7747.7,0
-5903.1,6115.8,0
-7619.1,3768.1,0
-8443.4,979.43,0
-8279.4,-1923.9,0
-7146.4,-4602.1,0
-5177,-6741.6,0
-2601.6,-8092.1,0
278.23,-8495.4,0
3125.5,-7904.5,0
5607,-6388.4,0
7432.2,-4124.6,0
8387.5,-1378,0
8361.2,1529.8,0
7356.3,4258.6,0
5490.3,6488.9,0
2981.8,7959.8,0
124.26,8499.1,0
-2747.8,8043.6,0
-5298.3,6646.7,0
-7228.6,4471.8,0
-8312.9,1773.6,0
-8424.3,-1132.3,0
-7549.6,-3905.6,0
-5791.4,-6221.8,0
-3355.3,-7809.7,0
-526.48,-8483.7,0
2363.9,-8164.7,0
4977.7,-6890.1,0
7008.8,-4809,0
8219.6,-2165.1,0
8468.4,732.17,0
7726,3543.8,0
6079.4,5940.6,0
3721.2,7642.2,0
927.51,8449.2,0
-1974.8,8267.4,0
-4645.9,7118,0
-6773.3,5135.4,0
-8107.9,2551.8,0
-8493.6,-330.45,0
-7885.1,-3174,0
-6353.8,-5646.1,0
-4078.8,-7457.4,0
-1326.5,-8395.9,0
1581.2,-8351.6,0
4303.7,-7329.9,0
6522.6,-5450.3,0
7978,-2932.8,0
8499.7,-72.018,0
8026.6,2797.2,0
6614,5339,0
4427.3,7256,0
1722.4,8323.7,0
-1184,8417.1,0
-3951.9,7525.5,0
-6257.2,5753,0
-7830.2,3307.2,0
-8486.8,474.32,0
-8150,-2414.1,0
-6859.3,-5019.9,0
-4765.8,-7038.2,0
-2114.6,-8232.8,0
784.21,-8463.7,0
3591.2,-7704.1,0
5977.9,-6042.8,0
7664.9,-3674.2,0
8454.8,-875.56,0
8255.1,2025.5,0
7089.3,4689.6,0
5093.7,6804.7,0
2501.9,8123.4,0
-382.65,8491.4,0
-3222.5,7865.5,0
-5685.1,6319,0
-7482.3,4032.9,0
-8403.9,1274.8,0
-8341.8,-1632.5,0
-7303.3,-4348.7,0
-5410.1,-6556,0
-2883.7,-7995.9,0
-19.772,-8500,0
2846.5,-8009.2,0
5379.6,-6581,0
7283,-4382.6,0
8334.1,-1671.3,0
8409.7,1235.7,0
7501,3998.1,0
5714.4,6292.5,0
3259,7850.4,0
422.15,8489.5,0
-2464.1,8135,0
-5062,6828.3,0
-7067.4,4722.5,0
-8245.6,2063.9,0
-8458.8,-836.22,0
-7681.9,-3638.5,0
-6005.9,-6014.9,0
-3627,-7687.3,0
-823.57,-8460,0
2076.2,-8242.5,0
4733.1,-7060.3,0
6835.9,-5051.8,0
8138.7,-2452,0
8488.9,434.83,0
7845.5,3270.7,0
6283.9,5723.8,0
3986.9,7507,0
1223.2,8411.5,0
-1683.7,8331.6,0
-4393.5,7276.5,0
-6589.1,5369.7,0
-8013.5,2834.5,0
-8499.9,-32.475,0
-7991.6,-2895.7,0
-6547.9,-5419.9,0
-4337.8,-7309.8,0
-1620,-8344.2,0
1287.4,-8401.9,0
4044.1,-7476.3,0
6327.5,-5675.6,0
7870.3,-3210.7,0
8491.9,-369.96,0
8119.7,2514.1,0
6797.1,5103.9,0
4679,7096.3,0
2013.2,8258.1,0
-888.19,8453.5,0
-3685.6,7659.4,0
-6051.7,5968.8,0
-7709.5,3579.7,0
-8464.9,771.56,0
-8229.6,-2126.9,0
-7031.1,-4776.4,0
-5009.7,-6866.8,0
-2401.9,-8153.6,0
487,-8486,0
3318.9,-7825.3,0
5762.3,-6248.6,0
7531.4,-3940.6,0
8418.9,-1171.4,0
8321.1,1734.9,0
7249.3,4438.1,0
5329.1,6622,0
2785.2,8030.7,0
-84.721,8499.6,0
-2944.7,7973.6,0
-5460.1,6514.4,0
-7336.4,4292.8,0
-8354,1568.7,0
-8393.9,-1339,0
-7451.3,-4090,0
-5636.6,-6362.3,0
-3162.3,-7889.9,0
-317.75,-8494.1,0
2563.9,-8104.1,0
5145.5,-6765.6,0
7124.9,-4635.3,0
8270.4,-1962.4,0
8447.8,940.14,0
7636.6,3732.6,0
5931.5,6088.3,0
3532.2,7731.3,0
719.51,8469.5,0
-2177.4,8216.4,0
-4819.5,7001.6,0
-6897.5,4967.4,0
-8168.2,2351.7,0
-8482.9,-539.15,0
-7804.7,-3366.9,0
-6213.1,-5800.6,0
-3894.3,-7555.4,0
-1119.7,-8425.9,0
1786,-8310.2,0
4482.6,-7221.9,0
6654.6,-5288.3,0
8047.7,-2735.8,0
8498.9,136.96,0
7955.4,2993.7,0
6480.7,5500,0
4247.6,7362.6,0
1517.3,8363.5,0
-1390.6,8385.5,0
-4135.7,7426,0
-6396.8,5597.4,0
-7909.2,3113.7,0
-8495.9,265.54,0
-8088.2,-2613.7,0
-6733.8,-5187,0
-4591.4,-7153.3,0
-1911.5,-8282.3,0
992.05,-8441.9,0
3779.5,-7613.5,0
6124.6,-5894,0
7752.9,-3484.6,0
8473.8,-667.44,0
8202.8,2227.9,0
6971.9,4862.4,0
4924.9,6927.9,0
2301.5,8182.5,0
-591.29,8479.4,0
-3414.8,7783.9,0
-5838.7,6177.3,0
-7579.2,3847.8,0
-8432.7,1067.8,0
-8299.1,-1837,0
-7194.2,-4526.9,0
-5247.3,-6687,0
-2686.3,-8064.4,0
189.2,-8497.9,0
3042.5,-7936.8,0
5539.7,-6446.8,0
7388.6,-4202.3,0
8372.6,-1465.9,0
8376.8,1442.1,0
7400.5,4181.3,0
5558,6431.1,0
3065,7928.2,0
213.31,8497.3,0
-2663.4,8072,0
-5228.3,6701.8,0
-7181.4,4547.3,0
-8293.9,1860.6,0
-8435.7,-1043.9,0
-7590.1,-3826.2,0
-5856.2,-6160.7,0
-3436.9,-7774.2,0
-615.34,-8477.7,0
2278.3,-8189,0
4905.2,-6941.8,0
6958,-4882.2,0
8196.5,-2251.1,0
8475.6,643.39,0
7762.7,3462.6,0
6141.3,5876.6,0
3801.1,7602.7,0
1016,8439.1,0
-1888,8287.7,0
-4571.1,7166.3,0
-6719.1,5206.1,0
-8080.7,2636.6,0
-8496.6,-241.43,0
-7918,-3091.2,0
-6412.6,-5579.3,0
-4156.8,-7414.3,0
-1414.4,-8381.5,0
1493.6,-8367.8,0
4226.7,-7374.6,0
6465.1,-5518.4,0
7946.8,-3016.2,0
8498.5,-161.08,0
8055.4,2712.9,0
6669.6,5269.4,0
4503.1,7209.2,0
1809.6,8305.1,0
-1095.7,8429.1,0
-3872.8,7566.5,0
-6196.6,5818.2,0
-7795.1,3389.1,0
-8481.3,563.22,0
-8174.8,-2328.5,0
-6911.6,-4947.8,0
-4839.3,-6987.9,0
-2200.7,-8210.2,0
695.48,-8471.5,0
3510.3,-7741.3,0
5914.2,-6105.1,0
7626,-3754.3,0
8445.1,-964.1,0
8275.9,1938.9,0
